seed,row_id,true_label,margin_equal_weight,delta_bound_l1,delta_actual_linf,prediction_changed,provably_invariant_by_bound,provably_invariant_by_actual
2024,4823,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,4824,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4825,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4826,Normal,0.9974851944345344,7.809488505375328e-05,1.5227036660671496e-07,False,True,True
2024,4827,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4828,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,4829,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4830,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4831,Normal,0.997570310335273,7.153460239006648e-05,1.2398980415171193e-07,False,True,True
2024,4832,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4833,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4834,Normal,0.9950000000000001,0.00014028684999886631,2.304892886551002e-07,False,True,True
2024,4835,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4836,Normal,0.9887279627163782,0.00021868575026012804,1.0269577359221446e-06,False,True,True
2024,4837,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4838,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4839,Normal,0.9759449638708113,0.0004762113382232869,3.5007822668693678e-06,False,True,True
2024,4840,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4841,Bot,0.9652367431745432,0.004323786792232748,1.612480907353664e-06,False,True,True
2024,4842,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4843,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4844,Bot,0.738520269103318,0.023585601379089355,0.0002867303973348445,False,True,True
2024,4845,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,4846,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4847,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4848,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4849,Normal,0.8207861138413167,0.0235585734897934,0.0008369166249035942,False,True,True
2024,4850,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4851,Normal,0.9661479645947847,0.0002752257389652124,1.4023790006392062e-06,False,True,True
2024,4852,Normal,0.9756060618115544,0.0005809005632450293,1.0982629231048868e-05,False,True,True
2024,4853,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4854,DoS/DDoS,0.32594932075772826,0.03595198972586969,0.001342878373552514,False,True,True
2024,4855,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4856,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4857,Bot,0.9662331472485477,0.0040299337896145815,9.521571950887875e-07,False,True,True
2024,4858,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4859,Normal,0.5452645625144229,0.0115388955153721,0.0002749551026595132,False,True,True
2024,4860,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,4861,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4862,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4863,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4864,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4865,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4866,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4867,Normal,0.6929606354407476,0.02623962076641001,0.000564642347712474,False,True,True
2024,4868,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4869,DoS/DDoS,0.999963820982008,0.00020645311049918846,1.5221317539726442e-09,False,True,True
2024,4870,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4871,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4872,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4873,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4874,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4875,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4876,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4877,DoS/DDoS,0.9898874579321749,0.0002422495955487769,8.849241861941942e-08,False,True,True
2024,4878,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4879,Normal,0.9891163911350307,0.00018179342793481212,3.994549341301834e-07,False,True,True
2024,4880,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4881,Normal,0.9853705892007449,0.0005045577549967761,1.5861233977343403e-06,False,True,True
2024,4882,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4883,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4884,DoS/DDoS,0.998294550211964,0.00025322271692881926,8.013026665224139e-08,False,True,True
2024,4885,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4886,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,4887,DoS/DDoS,0.9999571605674877,0.0002055528132683948,3.652126268072209e-09,False,True,True
2024,4888,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4889,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4890,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4891,Bot,0.9439468010321634,0.009557197783557014,4.131888222447255e-05,False,True,True
2024,4892,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4893,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4894,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4895,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4896,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4897,Normal,0.9908078789322107,3.40186658986108e-05,2.653697389609633e-07,False,True,True
2024,4898,Normal,0.9727974718655777,0.0003613687750403105,3.16462640475787e-06,False,True,True
2024,4899,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4900,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4901,Brute Force,0.8353389374270616,0.007270772827461969,7.580006083641316e-05,False,True,True
2024,4902,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4903,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4904,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4905,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4906,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4907,DoS/DDoS,0.9951481869668325,0.0003887572432514086,6.504617739988561e-07,False,True,True
2024,4908,Brute Force,0.24609757226621237,0.0002725819626383519,1.331684986505266e-06,False,True,True
2024,4909,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4910,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4911,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4912,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4913,Bot,0.9474895476533706,0.009955682035773822,4.779623633077712e-05,False,True,True
2024,4914,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4915,DoS/DDoS,0.3903450170628878,0.023750520615076626,0.000849750260328741,False,True,True
2024,4916,Brute Force,0.4500665039074178,0.00015644073408072057,4.607044876814292e-06,False,True,True
2024,4917,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,4918,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4919,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4920,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4921,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4922,Normal,0.9959970846314345,2.443909926561072e-05,2.0114041946774075e-09,False,True,True
2024,4923,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4924,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,4925,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4926,Normal,0.9930372958948518,0.00022873026499703464,1.0015432799770352e-06,False,True,True
2024,4927,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4928,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4929,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4930,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,4931,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4932,Normal,0.980964780195796,0.00024807855469682893,5.676452584332022e-07,False,True,True
2024,4933,DoS/DDoS,0.9999852855736866,0.00020537166777059856,9.232392628177877e-11,False,True,True
2024,4934,Normal,0.9914527647798407,0.00020604357067657841,9.766596694273447e-07,False,True,True
2024,4935,DoS/DDoS,0.999963820982008,0.00020645311049918846,1.5221317539726442e-09,False,True,True
2024,4936,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4937,DoS/DDoS,0.9799797807130944,0.000507516677842601,9.477819218339789e-08,False,True,True
2024,4938,Normal,0.9806052667623422,0.000137149383234475,2.282593012919304e-07,False,True,True
2024,4939,DoS/DDoS,0.9761629891683347,0.0003690649344586794,5.338099848262168e-06,False,True,True
2024,4940,Normal,0.9920694549706863,0.00011436374812112682,4.328040596754748e-07,False,True,True
2024,4941,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4942,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4943,Normal,0.9975916946628338,0.00018879515797184943,4.546763865747802e-07,False,True,True
2024,4944,Normal,0.9880825954590352,0.00016476305510165767,7.956900462957606e-07,False,True,True
2024,4945,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4946,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4947,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4948,DoS/DDoS,0.9032015283100951,0.0020504141668649944,4.4065964832973314e-05,False,True,True
2024,4949,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4950,DoS/DDoS,0.507929950135005,0.03849658755343785,0.0013196270074499195,False,True,True
2024,4951,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4952,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4953,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4954,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4955,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4956,Normal,0.9974851944345344,7.809488505375328e-05,1.5227036660671496e-07,False,True,True
2024,4957,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,4958,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4959,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4960,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4961,Brute Force,0.919237912731096,0.0017372929944678706,1.3695872474128734e-05,False,True,True
2024,4962,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4963,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,4964,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4965,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,4966,DoS/DDoS,0.9983190808331741,0.0002058748837104052,2.2306413882677845e-07,False,True,True
2024,4967,Web Attack,0.6944949361958581,0.0005758262109693268,1.380569150377653e-05,False,True,True
2024,4968,Normal,0.9924866338751068,0.0005812974482390931,3.824984999685477e-06,False,True,True
2024,4969,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4970,Brute Force,0.1145565198673213,0.004198517101554805,0.00022252798714100797,False,True,True
2024,4971,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4972,Web Attack,0.8186981657050374,0.0009925012198329086,7.280441580902186e-06,False,True,True
2024,4973,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4974,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4975,Bot,0.9797256503719555,0.0031408304755148053,2.9236680777477986e-06,False,True,True
2024,4976,DoS/DDoS,0.9933446410442646,0.00032360618326801593,1.8450181649750513e-07,False,True,True
2024,4977,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4978,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4979,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4980,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4981,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,4982,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4983,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4984,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4985,Normal,0.9952380303752639,9.307357393623095e-05,3.9228922401332925e-07,False,True,True
2024,4986,DoS/DDoS,0.6622910804929557,0.017299512006166196,0.00016849747271002746,False,True,True
2024,4987,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4988,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,4989,Normal,0.9505003555125267,0.00048050665521315317,1.2315129785944734e-06,False,True,True
2024,4990,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,4991,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4992,Normal,0.9692715174574209,0.0004061699997778556,1.5918954052729362e-06,False,True,True
2024,4993,DoS/DDoS,0.952761186563081,0.0026043423999959625,4.559351665034406e-05,False,True,True
2024,4994,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,4995,DoS/DDoS,0.9921893294076288,0.0002724589868017546,1.2978808896189908e-07,False,True,True
2024,4996,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,4997,Bot,0.9437143393486835,0.00848070552765004,4.7497726904599524e-05,False,True,True
2024,4998,Bot,0.9903644844673283,0.0031121695460658294,5.869332575751153e-06,False,True,True
2024,4999,Normal,0.9839623439303443,0.00012347359572467687,3.7997371836288873e-07,False,True,True
2024,5000,Normal,0.9975142468011899,3.712488961188365e-05,2.2923780673613642e-08,False,True,True
2024,5001,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,5002,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5003,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5004,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5005,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5006,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5007,DoS/DDoS,0.9999663591591503,0.00020502671184910448,3.0546459806046755e-09,False,True,True
2024,5008,Normal,0.9887928235736481,0.00047263000774130925,9.2064266721259e-07,False,True,True
2024,5009,Normal,0.9998686355934072,7.928582958358077e-05,1.0415335954466558e-08,False,True,True
2024,5010,Brute Force,0.4963823898835927,0.012109134298311536,0.0006226592443393519,False,True,True
2024,5011,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5012,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,5013,Normal,0.8270227791601931,0.03292991311080287,0.0006973180480761565,False,True,True
2024,5014,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5015,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,5016,Normal,0.9764451271962157,0.00046577284511117867,3.3977192761547315e-06,False,True,True
2024,5017,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,5018,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5019,Brute Force,0.9138163411015473,0.0012083687532392084,1.336569418086686e-05,False,True,True
2024,5020,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5021,Normal,0.9191355750471751,0.0012265700727835671,1.1992034342447888e-05,False,True,True
2024,5022,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5023,DoS/DDoS,0.9563394637185939,0.0008363303135713596,9.560048597645476e-06,False,True,True
2024,5024,Web Attack,0.1744000819299656,0.0004913792922618676,5.216851318934346e-06,False,True,True
2024,5025,Normal,0.9783221567004343,0.002292833178273196,2.1103229351893127e-05,False,True,True
2024,5026,Normal,0.9933024453308453,0.00021469204042148804,4.966424708152672e-07,False,True,True
2024,5027,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5028,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5029,Normal,0.9555560059562628,0.00047554947802599945,8.635200935604853e-06,False,True,True
2024,5030,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,5031,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5032,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,5033,Normal,0.9973963388568985,0.00019766431642953552,5.146509000652534e-07,False,True,True
2024,5034,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5035,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5036,Normal,0.9980970047092322,8.596216546727375e-05,3.6411712269119635e-08,False,True,True
2024,5037,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5038,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5039,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5040,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5041,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5042,DoS/DDoS,0.9911476908905215,0.00031866586031631394,6.289595098308773e-07,False,True,True
2024,5043,DoS/DDoS,0.9804306178349045,0.0002348437816018234,2.7710568171190886e-06,False,True,True
2024,5044,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5045,Normal,0.9643125149716019,0.0007023004171027025,2.4338227552402752e-06,False,True,True
2024,5046,Bot,0.9997339421231383,0.0007602469620069385,6.606016514788381e-09,False,True,True
2024,5047,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5048,Normal,0.9153473777284147,0.004934216114957285,7.349522733157698e-05,False,True,True
2024,5049,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,5050,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,5051,Normal,0.9834893627079928,0.000609817936241569,8.117920249428937e-07,False,True,True
2024,5052,DoS/DDoS,0.9998327404679519,0.00020480439205466938,1.7879122404806935e-08,False,True,True
2024,5053,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,5054,Brute Force,0.5987108995146314,0.036893281121588906,0.0005911712670779723,False,True,True
2024,5055,Normal,0.9914207895085173,7.496687349364817e-05,3.086333254520568e-07,False,True,True
2024,5056,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,5057,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,5058,DoS/DDoS,0.9924564399219403,0.00023742553014471923,9.651528604702822e-07,False,True,True
2024,5059,Normal,0.9950000000000001,0.0003898780784191147,1.7747929565992138e-06,False,True,True
2024,5060,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,5061,DoS/DDoS,0.9956468711738512,0.00022748066460148708,5.616759936942321e-07,False,True,True
